frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
29,7.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
30,7.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
30,7.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
30,7.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
31,7.75,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
31,7.75,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
31,7.75,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
32,8.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
32,8.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
32,8.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
33,8.25,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
33,8.25,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
33,8.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
34,8.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
34,8.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
34,8.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
35,8.75,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
35,8.75,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
35,8.75,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
36,9.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
36,9.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
36,9.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
37,9.25,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
37,9.25,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
37,9.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
38,9.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
38,9.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
38,9.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
39,9.75,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
39,9.75,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
39,9.75,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
40,10.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
40,10.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
40,10.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
41,10.25,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
41,10.25,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
41,10.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
42,10.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
42,10.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
42,10.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
43,10.75,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
43,10.75,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
43,10.75,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
44,11.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
44,11.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
44,11.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
45,11.25,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
45,11.25,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
45,11.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
46,11.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
46,11.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
46,11.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
47,11.75,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
47,11.75,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
47,11.75,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
48,12.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
48,12.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
48,12.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
49,12.25,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
49,12.25,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
49,12.25,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
50,12.5,EXT_L,EXT,-2815.0,-172.59881050654818,-0.060902558186430374,-209.88830918983237,-0.06068339100346021
50,12.5,topoI,16,1921.0,-37.28949868328421,-0.05968916133052274,-209.88830918983237,-0.06068339100346021
50,12.5,ori,ori,3085.0,-172.59881050654818,-0.060902558186430374,-209.88830918983237,-0.06068339100346021
50,12.5,EXT_R,EXT,7921.0,0.0,-0.06,-209.88830918983237,-0.06068339100346021
51,12.75,EXT_L,EXT,-2815.0,-171.62641278043705,-0.06055944163237632,-207.94351373761012,-0.060121107266435984
51,12.75,topoI,16,1921.0,-36.31710095717308,-0.058132647920561054,-207.94351373761012,-0.060121107266435984
51,12.75,ori,ori,3085.0,-171.62641278043705,-0.06055944163237632,-207.94351373761012,-0.060121107266435984
51,12.75,EXT_R,EXT,7921.0,0.0,-0.06,-207.94351373761012,-0.060121107266435984
52,13.0,EXT_L,EXT,-2815.0,-170.65401505432592,-0.060216325078322266,-205.99871828538787,-0.05955882352941176
52,13.0,topoI,16,1921.0,-35.344703231061956,-0.05657613451059937,-205.99871828538787,-0.05955882352941176
52,13.0,ori,ori,3085.0,-170.65401505432592,-0.060216325078322266,-205.99871828538787,-0.05955882352941176
52,13.0,EXT_R,EXT,7921.0,0.0,-0.06,-205.99871828538787,-0.05955882352941176
53,13.25,EXT_L,EXT,-2815.0,-169.6816173282148,-0.05987320852426821,-204.05392283316561,-0.058996539792387545
53,13.25,topoI,16,1921.0,-34.37230550495083,-0.05501962110063768,-204.05392283316561,-0.058996539792387545
53,13.25,ori,ori,3085.0,-169.6816173282148,-0.05987320852426821,-204.05392283316561,-0.058996539792387545
53,13.25,EXT_R,EXT,7921.0,0.0,-0.06,-204.05392283316561,-0.058996539792387545
54,13.5,EXT_L,EXT,-2815.0,-168.70921960210367,-0.05953009197021416,-202.10912738094336,-0.05843425605536332
54,13.5,topoI,16,1921.0,-33.399907778839705,-0.053463107690676,-202.10912738094336,-0.05843425605536332
54,13.5,ori,ori,3085.0,-168.70921960210367,-0.05953009197021416,-202.10912738094336,-0.05843425605536332
54,13.5,EXT_R,EXT,7921.0,0.0,-0.06,-202.10912738094336,-0.05843425605536332
55,13.75,EXT_L,EXT,-2815.0,-167.73682187599255,-0.0591869754161601,-200.1643319287211,-0.0578719723183391
55,13.75,topoI,16,1921.0,-32.42751005272858,-0.05190659428071431,-200.1643319287211,-0.0578719723183391
55,13.75,ori,ori,3085.0,-167.73682187599255,-0.0591869754161601,-200.1643319287211,-0.0578719723183391
55,13.75,EXT_R,EXT,7921.0,0.0,-0.06,-200.1643319287211,-0.0578719723183391
56,14.0,EXT_L,EXT,-2815.0,-166.76442414988142,-0.05884385886210605,-198.21953647649886,-0.057309688581314876
56,14.0,topoI,16,1921.0,-31.455112326617453,-0.05035008087075263,-198.21953647649886,-0.057309688581314876
56,14.0,ori,ori,3085.0,-166.76442414988142,-0.05884385886210605,-198.21953647649886,-0.057309688581314876
56,14.0,EXT_R,EXT,7921.0,0.0,-0.06,-198.21953647649886,-0.057309688581314876
57,14.25,EXT_L,EXT,-2815.0,-165.7920264237703,-0.058500742308051995,-196.2747410242766,-0.05674740484429066
57,14.25,topoI,16,1921.0,-30.482714600506327,-0.04879356746079095,-196.2747410242766,-0.05674740484429066
57,14.25,ori,ori,3085.0,-165.7920264237703,-0.058500742308051995,-196.2747410242766,-0.05674740484429066
57,14.25,EXT_R,EXT,7921.0,0.0,-0.06,-196.2747410242766,-0.05674740484429066
58,14.5,EXT_L,EXT,-2815.0,-164.81962869765917,-0.058157625753997945,-194.32994557205436,-0.056185121107266436
58,14.5,topoI,16,1921.0,-29.5103168743952,-0.047237054050829265,-194.32994557205436,-0.056185121107266436
58,14.5,ori,ori,3085.0,-164.81962869765917,-0.058157625753997945,-194.32994557205436,-0.056185121107266436
58,14.5,EXT_R,EXT,7921.0,0.0,-0.06,-194.32994557205436,-0.056185121107266436
59,14.75,EXT_L,EXT,-2815.0,-163.84723097154804,-0.05781450919994389,-192.3851501198321,-0.05562283737024221
59,14.75,topoI,16,1921.0,-28.537919148284075,-0.04568054064086758,-192.3851501198321,-0.05562283737024221
59,14.75,ori,ori,3085.0,-163.84723097154804,-0.05781450919994389,-192.3851501198321,-0.05562283737024221
59,14.75,EXT_R,EXT,7921.0,0.0,-0.06,-192.3851501198321,-0.05562283737024221
60,15.0,EXT_L,EXT,-2815.0,-162.87483324543692,-0.05747139264588984,-190.44035466760985,-0.055060553633218
60,15.0,topoI,16,1921.0,-27.56552142217295,-0.044124027230905895,-190.44035466760985,-0.055060553633218
60,15.0,ori,ori,3085.0,-162.87483324543692,-0.05747139264588984,-190.44035466760985,-0.055060553633218
60,15.0,EXT_R,EXT,7921.0,0.0,-0.06,-190.44035466760985,-0.055060553633218
61,15.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
61,15.25,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
61,15.25,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
62,15.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
62,15.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
62,15.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
63,15.75,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
63,15.75,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
63,15.75,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
64,16.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
64,16.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
64,16.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
65,16.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
65,16.25,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
65,16.25,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
66,16.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
66,16.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
66,16.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
67,16.75,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
67,16.75,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
67,16.75,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
68,17.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
68,17.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
68,17.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
69,17.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
69,17.25,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
69,17.25,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
70,17.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
70,17.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
70,17.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
71,17.75,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
71,17.75,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
71,17.75,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
72,18.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
72,18.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
72,18.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
73,18.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
73,18.25,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
73,18.25,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
74,18.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
74,18.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
74,18.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
75,18.75,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
75,18.75,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
75,18.75,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
76,19.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
76,19.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
76,19.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
77,19.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
77,19.25,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
77,19.25,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
78,19.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
78,19.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
78,19.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
79,19.75,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
79,19.75,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
79,19.75,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
80,20.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
80,20.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
80,20.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
81,20.25,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
