frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
1885,942.5,EXT_R,EXT,3001,0.0,-0.04,-42.712569671352355,-0.023792708083734446
1886,943.0,EXT_L,EXT,0,-42.7125606618828,-0.023784774806809857,-42.7125606618828,-0.023792703065078795
1886,943.0,EXT_R,EXT,3001,0.0,-0.04,-42.7125606618828,-0.023792703065078795
1887,943.5,EXT_L,EXT,0,-42.71255169779387,-0.02378476981509704,-42.71255169779387,-0.023792698071702072
1887,943.5,EXT_R,EXT,3001,0.0,-0.04,-42.71255169779387,-0.023792698071702072
1888,944.0,EXT_L,EXT,0,-42.71254277885699,-0.023784764848527443,-42.71254277885699,-0.023792693103476953
1888,944.0,EXT_R,EXT,3001,0.0,-0.04,-42.71254277885699,-0.023792693103476953
1889,944.5,EXT_L,EXT,0,-42.71253390484473,-0.02378475990697442,-42.71253390484473,-0.023792688160276746
1889,944.5,EXT_R,EXT,3001,0.0,-0.04,-42.71253390484473,-0.023792688160276746
1890,945.0,EXT_L,EXT,0,-42.71252507553079,-0.023784754990311956,-42.71252507553079,-0.023792683241975393
1890,945.0,EXT_R,EXT,3001,0.0,-0.04,-42.71252507553079,-0.023792683241975393
1891,945.5,EXT_L,EXT,0,-42.71251629069002,-0.023784750098414673,-42.71251629069002,-0.023792678348447477
1891,945.5,EXT_R,EXT,3001,0.0,-0.04,-42.71251629069002,-0.023792678348447477
1892,946.0,EXT_L,EXT,0,-42.71250755009841,-0.02378474523115783,-42.71250755009841,-0.023792673479568215
1892,946.0,EXT_R,EXT,3001,0.0,-0.04,-42.71250755009841,-0.023792673479568215
1893,946.5,EXT_L,EXT,0,-42.71249885353306,-0.023784740388417307,-42.71249885353306,-0.023792668635213447
1893,946.5,EXT_R,EXT,3001,0.0,-0.04,-42.71249885353306,-0.023792668635213447
1894,947.0,EXT_L,EXT,0,-42.712490200772216,-0.02378473557006961,-42.712490200772216,-0.023792663815259636
1894,947.0,EXT_R,EXT,3001,0.0,-0.04,-42.712490200772216,-0.023792663815259636
1895,947.5,EXT_L,EXT,0,-42.71248159159522,-0.02378473077599188,-42.71248159159522,-0.023792659019583877
1895,947.5,EXT_R,EXT,3001,0.0,-0.04,-42.71248159159522,-0.023792659019583877
1896,948.0,EXT_L,EXT,0,-42.71247302578254,-0.02378472600606185,-42.71247302578254,-0.02379265424806387
1896,948.0,EXT_R,EXT,3001,0.0,-0.04,-42.71247302578254,-0.02379265424806387
1897,948.5,EXT_L,EXT,0,-42.712464503115754,-0.0237847212601579,-42.712464503115754,-0.023792649500577957
1897,948.5,EXT_R,EXT,3001,0.0,-0.04,-42.712464503115754,-0.023792649500577957
1898,949.0,EXT_L,EXT,0,-42.71245602337753,-0.023784716538159008,-42.71245602337753,-0.023792644777005063
1898,949.0,EXT_R,EXT,3001,0.0,-0.04,-42.71245602337753,-0.023792644777005063
1899,949.5,EXT_L,EXT,0,-42.712447586351615,-0.023784711839944756,-42.712447586351615,-0.023792640077224737
1899,949.5,EXT_R,EXT,3001,0.0,-0.04,-42.712447586351615,-0.023792640077224737
1900,950.0,EXT_L,EXT,0,-42.712439191822874,-0.023784707165395335,-42.712439191822874,-0.023792635401117132
1900,950.0,EXT_R,EXT,3001,0.0,-0.04,-42.712439191822874,-0.023792635401117132
1901,950.5,EXT_L,EXT,0,-42.712430839577245,-0.023784702514391545,-42.712430839577245,-0.02379263074856301
1901,950.5,EXT_R,EXT,3001,0.0,-0.04,-42.712430839577245,-0.02379263074856301
1902,951.0,EXT_L,EXT,0,-42.71242252940174,-0.02378469788681479,-42.71242252940174,-0.023792626119443726
1902,951.0,EXT_R,EXT,3001,0.0,-0.04,-42.71242252940174,-0.023792626119443726
1903,951.5,EXT_L,EXT,0,-42.712414261084454,-0.023784693282547058,-42.712414261084454,-0.02379262151364124
1903,951.5,EXT_R,EXT,3001,0.0,-0.04,-42.712414261084454,-0.02379262151364124
1904,952.0,EXT_L,EXT,0,-42.712406034414535,-0.023784688701470946,-42.712406034414535,-0.023792616931038103
1904,952.0,EXT_R,EXT,3001,0.0,-0.04,-42.712406034414535,-0.023792616931038103
1905,952.5,EXT_L,EXT,0,-42.71239784918221,-0.023784684143469632,-42.71239784918221,-0.023792612371517457
1905,952.5,EXT_R,EXT,3001,0.0,-0.04,-42.71239784918221,-0.023792612371517457
1906,953.0,EXT_L,EXT,0,-42.712389705178744,-0.023784679608426885,-42.712389705178744,-0.023792607834963026
1906,953.0,EXT_R,EXT,3001,0.0,-0.04,-42.712389705178744,-0.023792607834963026
1907,953.5,EXT_L,EXT,0,-42.71238160219647,-0.023784675096227063,-42.71238160219647,-0.02379260332125914
1907,953.5,EXT_R,EXT,3001,0.0,-0.04,-42.71238160219647,-0.02379260332125914
1908,954.0,EXT_L,EXT,0,-42.71237354002876,-0.0237846706067551,-42.71237354002876,-0.023792598830290685
1908,954.0,EXT_R,EXT,3001,0.0,-0.04,-42.71237354002876,-0.023792598830290685
1909,954.5,EXT_L,EXT,0,-42.712365518470016,-0.023784666139896514,-42.712365518470016,-0.023792594361943146
1909,954.5,EXT_R,EXT,3001,0.0,-0.04,-42.712365518470016,-0.023792594361943146
1910,955.0,EXT_L,EXT,0,-42.712357537315704,-0.023784661695537408,-42.712357537315704,-0.023792589916102586
1910,955.0,EXT_R,EXT,3001,0.0,-0.04,-42.712357537315704,-0.023792589916102586
1911,955.5,EXT_L,EXT,0,-42.712349596362294,-0.02378465727356444,-42.712349596362294,-0.02379258549265563
1911,955.5,EXT_R,EXT,3001,0.0,-0.04,-42.712349596362294,-0.02379258549265563
1912,956.0,EXT_L,EXT,0,-42.7123416954073,-0.023784652873864855,-42.7123416954073,-0.023792581091489476
1912,956.0,EXT_R,EXT,3001,0.0,-0.04,-42.7123416954073,-0.023792581091489476
1913,956.5,EXT_L,EXT,0,-42.71233383424923,-0.023784648496326458,-42.71233383424923,-0.0237925767124919
1913,956.5,EXT_R,EXT,3001,0.0,-0.04,-42.71233383424923,-0.0237925767124919
1914,957.0,EXT_L,EXT,0,-42.71232601268763,-0.02378464414083762,-42.71232601268763,-0.023792572355551232
1914,957.0,EXT_R,EXT,3001,0.0,-0.04,-42.71232601268763,-0.023792572355551232
1915,957.5,EXT_L,EXT,0,-42.71231823052306,-0.02378463980728728,-42.71231823052306,-0.023792568020556373
1915,957.5,EXT_R,EXT,3001,0.0,-0.04,-42.71231823052306,-0.023792568020556373
1916,958.0,EXT_L,EXT,0,-42.71231048755706,-0.023784635495564924,-42.71231048755706,-0.02379256370739678
1916,958.0,EXT_R,EXT,3001,0.0,-0.04,-42.71231048755706,-0.02379256370739678
1917,958.5,EXT_L,EXT,0,-42.712302783592186,-0.023784631205560604,-42.712302783592186,-0.02379255941596246
1917,958.5,EXT_R,EXT,3001,0.0,-0.04,-42.712302783592186,-0.02379255941596246
1918,959.0,EXT_L,EXT,0,-42.71229511843199,-0.023784626937164932,-42.71229511843199,-0.023792555146143986
1918,959.0,EXT_R,EXT,3001,0.0,-0.04,-42.71229511843199,-0.023792555146143986
1919,959.5,EXT_L,EXT,0,-42.71228749188101,-0.023784622690269056,-42.71228749188101,-0.02379255089783248
1919,959.5,EXT_R,EXT,3001,0.0,-0.04,-42.71228749188101,-0.02379255089783248
1920,960.0,EXT_L,EXT,0,-42.71227990374476,-0.023784618464764682,-42.71227990374476,-0.023792546670919606
1920,960.0,EXT_R,EXT,3001,0.0,-0.04,-42.71227990374476,-0.023792546670919606
1921,960.5,EXT_L,EXT,0,-42.712272353829746,-0.02378461426054406,-42.712272353829746,-0.023792542465297578
1921,960.5,EXT_R,EXT,3001,0.0,-0.04,-42.712272353829746,-0.023792542465297578
1922,961.0,EXT_L,EXT,0,-42.71226484194346,-0.023784610077499987,-42.71226484194346,-0.023792538280859154
1922,961.0,EXT_R,EXT,3001,0.0,-0.04,-42.71226484194346,-0.023792538280859154
1923,961.5,EXT_L,EXT,0,-42.712257367894324,-0.023784605915525787,-42.712257367894324,-0.02379253411749763
1923,961.5,EXT_R,EXT,3001,0.0,-0.04,-42.712257367894324,-0.02379253411749763
1924,962.0,EXT_L,EXT,0,-42.71224993149176,-0.02378460177451533,-42.71224993149176,-0.023792529975106835
1924,962.0,EXT_R,EXT,3001,0.0,-0.04,-42.71224993149176,-0.023792529975106835
1925,962.5,EXT_L,EXT,0,-42.71224253254614,-0.023784597654363023,-42.71224253254614,-0.023792525853581145
1925,962.5,EXT_R,EXT,3001,0.0,-0.04,-42.71224253254614,-0.023792525853581145
1926,963.0,EXT_L,EXT,0,-42.712235170868794,-0.0237845935549638,-42.712235170868794,-0.023792521752815456
1926,963.0,EXT_R,EXT,3001,0.0,-0.04,-42.712235170868794,-0.023792521752815456
1927,963.5,EXT_L,EXT,0,-42.71222784627199,-0.02378458947621313,-42.71222784627199,-0.023792517672705203
1927,963.5,EXT_R,EXT,3001,0.0,-0.04,-42.71222784627199,-0.023792517672705203
1928,964.0,EXT_L,EXT,0,-42.71222055856896,-0.023784585418006998,-42.71222055856896,-0.023792513613146337
1928,964.0,EXT_R,EXT,3001,0.0,-0.04,-42.71222055856896,-0.023792513613146337
1929,964.5,EXT_L,EXT,0,-42.71221330757386,-0.023784581380241927,-42.71221330757386,-0.023792509574035343
