frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
25,25.0,RNAP,Raspberry,5179.0,-68.86775777631244,-0.029707476182868384,-196.42311506966053,-0.05593864210273834
25,25.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.42311506966053,-0.05593864210273834
26,26.0,EXT_L,EXT,-729.0,-61.612679507788485,-0.02699596388526829,-196.05439816387843,-0.05583363652321448
26,26.0,ori,ori,3085.0,-134.44171865608996,-0.10938129155784289,-196.05439816387843,-0.05583363652321448
26,26.0,RNAP,Raspberry,5239.0,-61.612679507788485,-0.02699596388526829,-196.05439816387843,-0.05583363652321448
26,26.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.05439816387843,-0.05583363652321448
27,27.0,EXT_L,EXT,-2815.0,-195.71220145642036,-0.055433885592280414,-195.71220145642036,-0.055433885592280414
27,27.0,ori,ori,3085.0,-195.71220145642036,-0.055433885592280414,-195.71220145642036,-0.055433885592280414
27,27.0,EXT_R,EXT,9085.0,0.0,-0.06,-195.71220145642036,-0.055433885592280414
28,28.0,EXT_L,EXT,-2815.0,-195.08070379257535,-0.05525501902704395,-195.08070379257535,-0.05525501902704395
28,28.0,ori,ori,3085.0,-195.08070379257535,-0.05525501902704395,-195.08070379257535,-0.05525501902704395
28,28.0,EXT_R,EXT,9085.0,0.0,-0.06,-195.08070379257535,-0.05525501902704395
29,29.0,EXT_L,EXT,-2815.0,-194.4518488637841,-0.055076900994967565,-194.4518488637841,-0.055076900994967565
29,29.0,ori,ori,3085.0,-194.4518488637841,-0.055076900994967565,-194.4518488637841,-0.055076900994967565
29,29.0,EXT_R,EXT,9085.0,0.0,-0.06,-194.4518488637841,-0.055076900994967565
30,30.0,EXT_L,EXT,-2815.0,-193.82564681369274,-0.054899534369156316,-193.82564681369274,-0.054899534369156316
30,30.0,ori,ori,3085.0,-193.82564681369274,-0.054899534369156316,-193.82564681369274,-0.054899534369156316
30,30.0,EXT_R,EXT,9085.0,0.0,-0.06,-193.82564681369274,-0.054899534369156316
31,31.0,EXT_L,EXT,-2815.0,-193.20210747328983,-0.054722921934157585,-193.20210747328983,-0.054722921934157585
31,31.0,ori,ori,3085.0,-193.20210747328983,-0.054722921934157585,-193.20210747328983,-0.054722921934157585
31,31.0,EXT_R,EXT,9085.0,0.0,-0.06,-193.20210747328983,-0.054722921934157585
32,32.0,EXT_L,EXT,-2815.0,-192.58124035780347,-0.05454706638508215,-192.58124035780347,-0.05454706638508215
32,32.0,ori,ori,3085.0,-192.58124035780347,-0.05454706638508215,-192.58124035780347,-0.05454706638508215
32,32.0,EXT_R,EXT,9085.0,0.0,-0.06,-192.58124035780347,-0.05454706638508215
33,33.0,EXT_L,EXT,-2815.0,-191.96305466379656,-0.054371970326781496,-191.96305466379656,-0.054371970326781496
33,33.0,ori,ori,3085.0,-191.96305466379656,-0.054371970326781496,-191.96305466379656,-0.054371970326781496
33,33.0,EXT_R,EXT,9085.0,0.0,-0.06,-191.96305466379656,-0.054371970326781496
34,34.0,EXT_L,EXT,-2815.0,-191.3475592664623,-0.05419763627308173,-191.3475592664623,-0.05419763627308173
34,34.0,ori,ori,3085.0,-191.3475592664623,-0.05419763627308173,-191.3475592664623,-0.05419763627308173
34,34.0,EXT_R,EXT,9085.0,0.0,-0.06,-191.3475592664623,-0.05419763627308173
35,35.0,EXT_L,EXT,-2815.0,-190.73476271712195,-0.0540240666460749,-190.73476271712195,-0.0540240666460749
35,35.0,ori,ori,3085.0,-190.73476271712195,-0.0540240666460749,-190.73476271712195,-0.0540240666460749
35,35.0,EXT_R,EXT,9085.0,0.0,-0.06,-190.73476271712195,-0.0540240666460749
36,36.0,EXT_L,EXT,-2815.0,-190.12467324092614,-0.05385126377546786,-190.12467324092614,-0.05385126377546786
36,36.0,ori,ori,3085.0,-190.12467324092614,-0.05385126377546786,-190.12467324092614,-0.05385126377546786
36,36.0,EXT_R,EXT,9085.0,0.0,-0.06,-190.12467324092614,-0.05385126377546786
37,37.0,EXT_L,EXT,-2815.0,-189.51729873476128,-0.05367922989798931,-189.51729873476128,-0.05367922989798931
37,37.0,ori,ori,3085.0,-189.51729873476128,-0.05367922989798931,-189.51729873476128,-0.05367922989798931
37,37.0,EXT_R,EXT,9085.0,0.0,-0.06,-189.51729873476128,-0.05367922989798931
38,38.0,EXT_L,EXT,-2815.0,-188.91264676536184,-0.05350796715685511,-188.91264676536184,-0.05350796715685511
38,38.0,ori,ori,3085.0,-188.91264676536184,-0.05350796715685511,-188.91264676536184,-0.05350796715685511
38,38.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.91264676536184,-0.05350796715685511
39,39.0,EXT_L,EXT,-2815.0,-188.31072456762945,-0.05333747760129216,-188.31072456762945,-0.05333747760129216
39,39.0,ori,ori,3085.0,-188.31072456762945,-0.05333747760129216,-188.31072456762945,-0.05333747760129216
39,39.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.31072456762945,-0.05333747760129216
40,40.0,EXT_L,EXT,-2815.0,-187.71153904315875,-0.05316776318612088,-187.71153904315875,-0.05316776318612088
40,40.0,ori,ori,3085.0,-187.71153904315875,-0.05316776318612088,-187.71153904315875,-0.05316776318612088
40,40.0,EXT_R,EXT,9085.0,0.0,-0.06,-187.71153904315875,-0.05316776318612088
41,41.0,EXT_L,EXT,-2815.0,-187.11509675897065,-0.05299882577139642,-187.11509675897065,-0.05299882577139642
41,41.0,ori,ori,3085.0,-187.11509675897065,-0.05299882577139642,-187.11509675897065,-0.05299882577139642
41,41.0,EXT_R,EXT,9085.0,0.0,-0.06,-187.11509675897065,-0.05299882577139642
42,42.0,EXT_L,EXT,-2815.0,-186.52140394645238,-0.0528306671221084,-186.52140394645238,-0.0528306671221084
42,42.0,ori,ori,3085.0,-186.52140394645238,-0.0528306671221084,-186.52140394645238,-0.0528306671221084
42,42.0,EXT_R,EXT,9085.0,0.0,-0.06,-186.52140394645238,-0.0528306671221084
43,43.0,EXT_L,EXT,-2815.0,-185.93046650050397,-0.0526632889079392,-185.93046650050397,-0.0526632889079392
43,43.0,ori,ori,3085.0,-185.93046650050397,-0.0526632889079392,-185.93046650050397,-0.0526632889079392
43,43.0,EXT_R,EXT,9085.0,0.0,-0.06,-185.93046650050397,-0.0526632889079392
44,44.0,EXT_L,EXT,-2815.0,-185.3422899788906,-0.052496692703080494,-185.3422899788906,-0.052496692703080494
44,44.0,ori,ori,3085.0,-185.3422899788906,-0.052496692703080494,-185.3422899788906,-0.052496692703080494
44,44.0,EXT_R,EXT,9085.0,0.0,-0.06,-185.3422899788906,-0.052496692703080494
45,45.0,EXT_L,EXT,-2815.0,-184.75687960179926,-0.052330879986107706,-184.75687960179926,-0.052330879986107706
45,45.0,ori,ori,3085.0,-184.75687960179926,-0.052330879986107706,-184.75687960179926,-0.052330879986107706
45,45.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.75687960179926,-0.052330879986107706
46,46.0,EXT_L,EXT,-2815.0,-184.17424025159926,-0.05216585213991213,-184.17424025159926,-0.05216585213991213
46,46.0,ori,ori,3085.0,-184.17424025159926,-0.05216585213991213,-184.17424025159926,-0.05216585213991213
46,46.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.17424025159926,-0.05216585213991213
47,47.0,EXT_L,EXT,-2815.0,-183.5943764728039,-0.05200161045169012,-183.5943764728039,-0.05200161045169012
47,47.0,ori,ori,3085.0,-183.5943764728039,-0.05200161045169012,-183.5943764728039,-0.05200161045169012
47,47.0,EXT_R,EXT,9085.0,0.0,-0.06,-183.5943764728039,-0.05200161045169012
48,48.0,EXT_L,EXT,-2815.0,-183.01729247223267,-0.05183815611298899,-183.01729247223267,-0.05183815611298899
48,48.0,ori,ori,3085.0,-183.01729247223267,-0.05183815611298899,-183.01729247223267,-0.05183815611298899
48,48.0,EXT_R,EXT,9085.0,0.0,-0.06,-183.01729247223267,-0.05183815611298899
49,49.0,EXT_L,EXT,-2815.0,-182.44299211937084,-0.051675490219808905,-182.44299211937084,-0.051675490219808905
49,49.0,ori,ori,3085.0,-182.44299211937084,-0.051675490219808905,-182.44299211937084,-0.051675490219808905
49,49.0,EXT_R,EXT,9085.0,0.0,-0.06,-182.44299211937084,-0.051675490219808905
50,50.0,EXT_L,EXT,-2815.0,-181.87147894692473,-0.05151361377276013,-181.87147894692473,-0.05151361377276013
50,50.0,ori,ori,3085.0,-181.87147894692473,-0.05151361377276013,-181.87147894692473,-0.05151361377276013
50,50.0,EXT_R,EXT,9085.0,0.0,-0.06,-181.87147894692473,-0.05151361377276013
51,51.0,EXT_L,EXT,-2815.0,-181.30275615156987,-0.05135252767727495,-181.30275615156987,-0.05135252767727495
51,51.0,ori,ori,3085.0,-181.30275615156987,-0.05135252767727495,-181.30275615156987,-0.05135252767727495
51,51.0,EXT_R,EXT,9085.0,0.0,-0.06,-181.30275615156987,-0.05135252767727495
52,52.0,EXT_L,EXT,-2815.0,-180.73682659488932,-0.051192232743873446,-180.73682659488932,-0.051192232743873446
52,52.0,ori,ori,3085.0,-180.73682659488932,-0.051192232743873446,-180.73682659488932,-0.051192232743873446
52,52.0,EXT_R,EXT,9085.0,0.0,-0.06,-180.73682659488932,-0.051192232743873446
53,53.0,EXT_L,EXT,-2815.0,-180.17369280449898,-0.05103272968848221,-180.17369280449898,-0.05103272968848221
53,53.0,ori,ori,3085.0,-180.17369280449898,-0.05103272968848221,-180.17369280449898,-0.05103272968848221
53,53.0,EXT_R,EXT,9085.0,0.0,-0.06,-180.17369280449898,-0.05103272968848221
54,54.0,EXT_L,EXT,-2815.0,-179.61335697535685,-0.05087401913280519,-179.61335697535685,-0.05087401913280519
54,54.0,ori,ori,3085.0,-179.61335697535685,-0.05087401913280519,-179.61335697535685,-0.05087401913280519
54,54.0,EXT_R,EXT,9085.0,0.0,-0.06,-179.61335697535685,-0.05087401913280519
55,55.0,EXT_L,EXT,-2815.0,-179.0558209712527,-0.05071610160474566,-179.0558209712527,-0.05071610160474566
55,55.0,ori,ori,3085.0,-179.0558209712527,-0.05071610160474566,-179.0558209712527,-0.05071610160474566
55,55.0,EXT_R,EXT,9085.0,0.0,-0.06,-179.0558209712527,-0.05071610160474566
56,56.0,EXT_L,EXT,-2815.0,-178.50108632647442,-0.050558977538878155,-178.50108632647442,-0.050558977538878155
56,56.0,ori,ori,3085.0,-178.50108632647442,-0.050558977538878155,-178.50108632647442,-0.050558977538878155
56,56.0,EXT_R,EXT,9085.0,0.0,-0.06,-178.50108632647442,-0.050558977538878155
57,57.0,EXT_L,EXT,-2815.0,-177.94915424764753,-0.05040264727696951,-177.94915424764753,-0.05040264727696951
57,57.0,ori,ori,3085.0,-177.94915424764753,-0.05040264727696951,-177.94915424764753,-0.05040264727696951
57,57.0,EXT_R,EXT,9085.0,0.0,-0.06,-177.94915424764753,-0.05040264727696951
58,58.0,EXT_L,EXT,-2815.0,-177.40002561574343,-0.0502471110685477,-177.40002561574343,-0.0502471110685477
58,58.0,ori,ori,3085.0,-177.40002561574343,-0.0502471110685477,-177.40002561574343,-0.0502471110685477
58,58.0,EXT_R,EXT,9085.0,0.0,-0.06,-177.40002561574343,-0.0502471110685477
59,59.0,EXT_L,EXT,-2815.0,-176.85370098825277,-0.0500923690715174,-176.85370098825277,-0.0500923690715174
59,59.0,ori,ori,3085.0,-176.85370098825277,-0.0500923690715174,-176.85370098825277,-0.0500923690715174
59,59.0,EXT_R,EXT,9085.0,0.0,-0.06,-176.85370098825277,-0.0500923690715174
60,60.0,EXT_L,EXT,-2815.0,-176.31018060151914,-0.04993842135282101,-176.31018060151914,-0.04993842135282101
60,60.0,ori,ori,3085.0,-176.31018060151914,-0.04993842135282101,-176.31018060151914,-0.04993842135282101
60,60.0,EXT_R,EXT,9085.0,0.0,-0.06,-176.31018060151914,-0.04993842135282101
61,61.0,EXT_L,EXT,-2815.0,-175.76946437322897,-0.049785267889143885,-175.76946437322897,-0.049785267889143885
61,61.0,ori,ori,3085.0,-175.76946437322897,-0.049785267889143885,-175.76946437322897,-0.049785267889143885
61,61.0,EXT_R,EXT,9085.0,0.0,-0.06,-175.76946437322897,-0.049785267889143885
62,62.0,EXT_L,EXT,-2815.0,-175.23155190505307,-0.04963290856766252,-175.23155190505307,-0.04963290856766252
62,62.0,ori,ori,3085.0,-175.23155190505307,-0.04963290856766252,-175.23155190505307,-0.04963290856766252
62,62.0,EXT_R,EXT,9085.0,0.0,-0.06,-175.23155190505307,-0.04963290856766252
63,63.0,EXT_L,EXT,-2815.0,-174.69644248543477,-0.049481343186834295,-174.69644248543477,-0.049481343186834295
63,63.0,ori,ori,3085.0,-174.69644248543477,-0.049481343186834295,-174.69644248543477,-0.049481343186834295
63,63.0,EXT_R,EXT,9085.0,0.0,-0.06,-174.69644248543477,-0.049481343186834295
64,64.0,EXT_L,EXT,-2815.0,-174.16413509252047,-0.04933057145722751,-174.16413509252047,-0.04933057145722751
64,64.0,ori,ori,3085.0,-174.16413509252047,-0.04933057145722751,-174.16413509252047,-0.04933057145722751
64,64.0,EXT_R,EXT,9085.0,0.0,-0.06,-174.16413509252047,-0.04933057145722751
65,65.0,EXT_L,EXT,-2815.0,-173.6346283972272,-0.04918059300239024,-173.6346283972272,-0.04918059300239024
65,65.0,ori,ori,3085.0,-173.6346283972272,-0.04918059300239024,-173.6346283972272,-0.04918059300239024
65,65.0,EXT_R,EXT,9085.0,0.0,-0.06,-173.6346283972272,-0.04918059300239024
66,66.0,EXT_L,EXT,-2815.0,-173.10792076644233,-0.04903140735975666,-173.10792076644233,-0.04903140735975666
66,66.0,ori,ori,3085.0,-173.10792076644233,-0.04903140735975666,-173.10792076644233,-0.04903140735975666
66,66.0,EXT_R,EXT,9085.0,0.0,-0.06,-173.10792076644233,-0.04903140735975666
67,67.0,EXT_L,EXT,-2815.0,-172.58401026635073,-0.04888301398158939,-172.58401026635073,-0.04888301398158939
67,67.0,ori,ori,3085.0,-172.58401026635073,-0.04888301398158939,-172.58401026635073,-0.04888301398158939
67,67.0,EXT_R,EXT,9085.0,0.0,-0.06,-172.58401026635073,-0.04888301398158939
68,68.0,EXT_L,EXT,-2815.0,-172.06289466588373,-0.04873541223595641,-172.06289466588373,-0.04873541223595641
68,68.0,ori,ori,3085.0,-172.06289466588373,-0.04873541223595641,-172.06289466588373,-0.04873541223595641
68,68.0,EXT_R,EXT,9085.0,0.0,-0.06,-172.06289466588373,-0.04873541223595641
69,69.0,EXT_L,EXT,-2815.0,-171.54457144028518,-0.048588601407741135,-171.54457144028518,-0.048588601407741135
69,69.0,ori,ori,3085.0,-171.54457144028518,-0.048588601407741135,-171.54457144028518,-0.048588601407741135
69,69.0,EXT_R,EXT,9085.0,0.0,-0.06,-171.54457144028518,-0.048588601407741135
70,70.0,EXT_L,EXT,-2815.0,-171.02903777478917,-0.04844258069968407,-171.02903777478917,-0.04844258069968407
70,70.0,ori,ori,3085.0,-171.02903777478917,-0.04844258069968407,-171.02903777478917,-0.04844258069968407
70,70.0,EXT_R,EXT,9085.0,0.0,-0.06,-171.02903777478917,-0.04844258069968407
71,71.0,EXT_L,EXT,-2815.0,-170.5162905684042,-0.048297349233454634,-170.5162905684042,-0.048297349233454634
71,71.0,ori,ori,3085.0,-170.5162905684042,-0.048297349233454634,-170.5162905684042,-0.048297349233454634
71,71.0,EXT_R,EXT,9085.0,0.0,-0.06,-170.5162905684042,-0.048297349233454634
72,72.0,EXT_L,EXT,-2815.0,-170.00632643779866,-0.048152906050751745,-170.00632643779866,-0.048152906050751745
72,72.0,ori,ori,3085.0,-170.00632643779866,-0.048152906050751745,-170.00632643779866,-0.048152906050751745
72,72.0,EXT_R,EXT,9085.0,0.0,-0.06,-170.00632643779866,-0.048152906050751745
73,73.0,EXT_L,EXT,-2815.0,-169.49914172128214,-0.04800925011443144,-169.49914172128214,-0.04800925011443144
73,73.0,ori,ori,3085.0,-169.49914172128214,-0.04800925011443144,-169.49914172128214,-0.04800925011443144
73,73.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.49914172128214,-0.04800925011443144
74,74.0,EXT_L,EXT,-2815.0,-168.99473248287762,-0.04786638030966032,-168.99473248287762,-0.04786638030966032
74,74.0,ori,ori,3085.0,-168.99473248287762,-0.04786638030966032,-168.99473248287762,-0.04786638030966032
74,74.0,EXT_R,EXT,9085.0,0.0,-0.06,-168.99473248287762,-0.04786638030966032
75,75.0,EXT_L,EXT,-2815.0,-168.4930945164789,-0.04772429544509308,-168.4930945164789,-0.04772429544509308
75,75.0,ori,ori,3085.0,-168.4930945164789,-0.04772429544509308,-168.4930945164789,-0.04772429544509308
75,75.0,EXT_R,EXT,9085.0,0.0,-0.06,-168.4930945164789,-0.04772429544509308
76,76.0,EXT_L,EXT,-2815.0,-167.99422335008816,-0.047582994254072815,-167.99422335008816,-0.047582994254072815
76,76.0,ori,ori,3085.0,-167.99422335008816,-0.047582994254072815,-167.99422335008816,-0.047582994254072815
76,76.0,EXT_R,EXT,9085.0,0.0,-0.06,-167.99422335008816,-0.047582994254072815
77,77.0,EXT_L,EXT,-2815.0,-167.49811425012882,-0.04744247539585252,-167.49811425012882,-0.04744247539585252
77,77.0,ori,ori,3085.0,-167.49811425012882,-0.04744247539585252,-167.49811425012882,-0.04744247539585252
77,77.0,EXT_R,EXT,9085.0,0.0,-0.06,-167.49811425012882,-0.04744247539585252
78,78.0,EXT_L,EXT,-2815.0,-167.00476222582773,-0.047302737456836406,-167.00476222582773,-0.047302737456836406
78,78.0,ori,ori,3085.0,-167.00476222582773,-0.047302737456836406,-167.00476222582773,-0.047302737456836406
78,78.0,EXT_R,EXT,9085.0,0.0,-0.06,-167.00476222582773,-0.047302737456836406
79,79.0,EXT_L,EXT,-2815.0,-166.51416203366216,-0.0471637789518394,-166.51416203366216,-0.0471637789518394
79,79.0,ori,ori,3085.0,-166.51416203366216,-0.0471637789518394,-166.51416203366216,-0.0471637789518394
79,79.0,EXT_R,EXT,9085.0,0.0,-0.06,-166.51416203366216,-0.0471637789518394
