frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
0,0.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,ori,ori,3085.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
1,0.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
1,0.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
1,0.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
2,1.0,EXT_L,EXT,-2815.0,-127.64722150527001,-0.06032655709342562,-207.94351373761015,-0.06012110726643599
2,1.0,topoI,6,721.0,-80.29629223234014,-0.05979736814511901,-207.94351373761015,-0.06012110726643599
2,1.0,ori,ori,3085.0,-127.64722150527001,-0.06032655709342562,-207.94351373761015,-0.06012110726643599
2,1.0,EXT_R,EXT,6721.0,0.0,-0.06,-207.94351373761015,-0.06012110726643599
3,1.5,EXT_L,EXT,-2815.0,-125.70242605304776,-0.05940743944636679,-204.05392283316564,-0.05899653979238755
3,1.5,topoI,6,721.0,-78.35149678011788,-0.0583490615497536,-204.05392283316564,-0.05899653979238755
3,1.5,ori,ori,3085.0,-125.70242605304776,-0.05940743944636679,-204.05392283316564,-0.05899653979238755
3,1.5,EXT_R,EXT,6721.0,0.0,-0.06,-204.05392283316564,-0.05899653979238755
4,2.0,EXT_L,EXT,-2815.0,-123.75763060082551,-0.05848832179930797,-200.16433192872114,-0.057871972318339106
4,2.0,topoI,6,721.0,-76.40670132789563,-0.05690075495438818,-200.16433192872114,-0.057871972318339106
4,2.0,ori,ori,3085.0,-123.75763060082551,-0.05848832179930797,-200.16433192872114,-0.057871972318339106
4,2.0,EXT_R,EXT,6721.0,0.0,-0.06,-200.16433192872114,-0.057871972318339106
5,2.5,EXT_L,EXT,-2815.0,-121.81283514860326,-0.05756920415224915,-196.27474102427664,-0.056747404844290666
5,2.5,topoI,6,721.0,-74.46190587567338,-0.05545244835902276,-196.27474102427664,-0.056747404844290666
5,2.5,ori,ori,3085.0,-121.81283514860326,-0.05756920415224915,-196.27474102427664,-0.056747404844290666
5,2.5,EXT_R,EXT,6721.0,0.0,-0.06,-196.27474102427664,-0.056747404844290666
6,3.0,EXT_L,EXT,-2815.0,-119.868039696381,-0.05665008650519032,-192.38515011983213,-0.05562283737024223
6,3.0,topoI,6,721.0,-72.51711042345113,-0.05400414176365734,-192.38515011983213,-0.05562283737024223
6,3.0,ori,ori,3085.0,-119.868039696381,-0.05665008650519032,-192.38515011983213,-0.05562283737024223
6,3.0,EXT_R,EXT,6721.0,0.0,-0.06,-192.38515011983213,-0.05562283737024223
7,3.5,EXT_L,EXT,-2815.0,-117.92324424415875,-0.0557309688581315,-188.49555921538763,-0.05449826989619378
7,3.5,topoI,6,721.0,-70.57231497122888,-0.052555835168291924,-188.49555921538763,-0.05449826989619378
7,3.5,ori,ori,3085.0,-117.92324424415875,-0.0557309688581315,-188.49555921538763,-0.05449826989619378
7,3.5,EXT_R,EXT,6721.0,0.0,-0.06,-188.49555921538763,-0.05449826989619378
8,4.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
8,4.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
8,4.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
9,4.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
9,4.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
9,4.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
10,5.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
10,5.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
10,5.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
11,5.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
11,5.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
11,5.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
12,6.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
12,6.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
12,6.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
13,6.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
13,6.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
13,6.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
14,7.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
14,7.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
14,7.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
15,7.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
15,7.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
15,7.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
16,8.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
16,8.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
16,8.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
17,8.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
17,8.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
17,8.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
18,9.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
18,9.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
18,9.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
19,9.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
19,9.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
19,9.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
20,10.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
20,10.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
20,10.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
21,10.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
21,10.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
21,10.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
22,11.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
22,11.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
22,11.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
23,11.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
23,11.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
23,11.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
24,12.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
24,12.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
24,12.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
25,12.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
25,12.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
25,12.5,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
26,13.0,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
26,13.0,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
26,13.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.052288135593220354
27,13.5,EXT_L,EXT,-2815.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
27,13.5,ori,ori,3085.0,-184.60596831094313,-0.052288135593220354,-184.60596831094313,-0.052288135593220354
