frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
0,0.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,ori,ori,3085.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
1,0.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
1,0.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
1,0.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
2,1.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
2,1.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
2,1.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
3,1.5,EXT_L,EXT,-2815.0,-107.12436299357309,-0.06177308657970168,-211.83310464205465,-0.06032719836400818
3,1.5,RNAP,tetA,83.0,-104.70874164848155,-0.05891636198384664,-211.83310464205465,-0.06032719836400818
3,1.5,ori,ori,3085.0,-107.12436299357309,-0.06177308657970168,-211.83310464205465,-0.06032719836400818
3,1.5,EXT_R,EXT,6083.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
4,2.0,EXT_L,EXT,-2815.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
4,2.0,RNAP,tetA,113.0,-101.11835004437893,-0.05747673302449814,-211.83310464205465,-0.06032719836400818
4,2.0,ori,ori,3085.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
4,2.0,EXT_R,EXT,6113.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
5,2.5,EXT_L,EXT,-2815.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
5,2.5,RNAP,tetA,143.0,-97.52795844027631,-0.056007420993822866,-211.83310464205465,-0.06032719836400818
5,2.5,ori,ori,3085.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
5,2.5,EXT_R,EXT,6143.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
6,3.0,EXT_L,EXT,-2815.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
6,3.0,RNAP,tetA,173.0,-93.93756683617369,-0.05450749829584186,-211.83310464205465,-0.06032719836400818
6,3.0,ori,ori,3085.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
6,3.0,EXT_R,EXT,6173.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
7,3.5,EXT_L,EXT,-2815.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
7,3.5,RNAP,tetA,203.0,-90.34717523207107,-0.05297599827790335,-211.83310464205465,-0.06032719836400818
7,3.5,ori,ori,3085.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
7,3.5,EXT_R,EXT,6203.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
8,4.0,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
8,4.0,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
8,4.0,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
8,4.0,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
9,4.5,EXT_L,EXT,-2815.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
9,4.5,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-211.83310464205468,-0.06032719836400819
9,4.5,ori,ori,3085.0,-128.66671261818882,-0.0698565318089589,-211.83310464205468,-0.06032719836400819
9,4.5,EXT_R,EXT,6263.0,0.0,-0.06,-211.83310464205468,-0.06032719836400819
10,5.0,EXT_L,EXT,-2815.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
10,5.0,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-211.83310464205465,-0.06032719836400818
10,5.0,ori,ori,3085.0,-132.25710422229145,-0.071112742891884,-211.83310464205465,-0.06032719836400818
10,5.0,EXT_R,EXT,6293.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
11,5.5,EXT_L,EXT,-1479.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
11,5.5,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-211.8331046420547,-0.06065798492117891
11,5.5,ori,ori,3085.0,-58.367878853517226,-0.07480071517785647,-211.8331046420547,-0.06065798492117891
11,5.5,RNAP,Raspberry,4489.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
11,5.5,EXT_R,EXT,6323.0,0.0,-0.06,-211.8331046420547,-0.06065798492117891
12,6.0,EXT_L,EXT,-1449.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
12,6.0,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-211.83310464205465,-0.060657984921178895
12,6.0,ori,ori,3085.0,-61.95827045761985,-0.07761629129829448,-211.83310464205465,-0.060657984921178895
12,6.0,RNAP,Raspberry,4519.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
12,6.0,EXT_R,EXT,6353.0,0.0,-0.06,-211.83310464205465,-0.060657984921178895
13,6.5,EXT_L,EXT,-1419.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
13,6.5,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-211.8331046420547,-0.06065798492117891
13,6.5,ori,ori,3085.0,-65.54866206172247,-0.08030801509671909,-211.8331046420547,-0.06065798492117891
13,6.5,RNAP,Raspberry,4549.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
13,6.5,EXT_R,EXT,6383.0,0.0,-0.06,-211.8331046420547,-0.06065798492117891
14,7.0,EXT_L,EXT,-1389.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
14,7.0,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-211.83310464205465,-0.060657984921178895
14,7.0,ori,ori,3085.0,-69.13905366582509,-0.08288388277756444,-211.83310464205465,-0.060657984921178895
14,7.0,RNAP,Raspberry,4579.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
14,7.0,EXT_R,EXT,6413.0,0.0,-0.06,-211.83310464205465,-0.060657984921178895
15,7.5,EXT_L,EXT,-1359.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
15,7.5,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-211.8331046420547,-0.06065798492117891
15,7.5,ori,ori,3085.0,-72.72944526992771,-0.08535121670781239,-211.8331046420547,-0.06065798492117891
15,7.5,RNAP,Raspberry,4609.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
15,7.5,EXT_R,EXT,6443.0,0.0,-0.06,-211.8331046420547,-0.06065798492117891
16,8.0,EXT_L,EXT,-1329.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
16,8.0,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-211.83310464205465,-0.060657984921178895
16,8.0,ori,ori,3085.0,-76.31983687403033,-0.08771673493254803,-211.83310464205465,-0.060657984921178895
16,8.0,RNAP,Raspberry,4639.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
16,8.0,EXT_R,EXT,6473.0,0.0,-0.06,-211.83310464205465,-0.060657984921178895
17,8.5,EXT_L,EXT,-1299.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
17,8.5,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-211.8331046420547,-0.06065798492117891
17,8.5,ori,ori,3085.0,-79.91022847813295,-0.08998661225870946,-211.8331046420547,-0.06065798492117891
17,8.5,RNAP,Raspberry,4669.0,-77.47961697287685,-0.07185253735629893,-211.8331046420547,-0.06065798492117891
17,8.5,EXT_R,EXT,6503.0,0.0,-0.06,-211.8331046420547,-0.06065798492117891
18,9.0,EXT_L,EXT,-1269.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
18,9.0,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-211.83310464205465,-0.060657984921178895
18,9.0,ori,ori,3085.0,-83.50062008223557,-0.09216653407656858,-211.83310464205465,-0.060657984921178895
18,9.0,RNAP,Raspberry,4699.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
18,9.0,EXT_R,EXT,6533.0,0.0,-0.06,-211.83310464205465,-0.060657984921178895
19,9.5,EXT_L,EXT,-1239.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
19,9.5,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-211.83310464205465,-0.060657984921178895
19,9.5,ori,ori,3085.0,-87.09101168633819,-0.09426174390668707,-211.83310464205465,-0.060657984921178895
19,9.5,RNAP,Raspberry,4729.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
19,9.5,EXT_R,EXT,6563.0,0.0,-0.06,-211.83310464205465,-0.060657984921178895
20,10.0,EXT_L,EXT,-1209.0,-77.47961697287685,-0.07185253735629893,-211.83310464205465,-0.060657984921178895
