frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
28,14.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
29,14.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
29,14.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
29,14.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
30,15.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
30,15.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
30,15.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
31,15.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
31,15.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
31,15.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
32,16.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
32,16.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
32,16.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
33,16.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
33,16.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
33,16.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
34,17.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
34,17.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
34,17.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
35,17.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
35,17.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
35,17.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
36,18.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
36,18.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
36,18.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
37,18.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
37,18.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
37,18.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
38,19.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
38,19.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
38,19.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
39,19.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
39,19.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
39,19.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
40,20.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
40,20.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
40,20.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
41,20.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
41,20.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
41,20.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
42,21.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
42,21.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
42,21.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
43,21.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
43,21.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
43,21.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
44,22.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
44,22.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
44,22.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
45,22.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
45,22.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
45,22.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
46,23.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
46,23.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
46,23.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
47,23.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
47,23.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
47,23.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
48,24.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
48,24.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
48,24.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
49,24.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
49,24.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
49,24.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
50,25.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
50,25.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
50,25.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
51,25.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
51,25.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
51,25.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
52,26.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
52,26.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
52,26.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
53,26.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
53,26.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
53,26.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
54,27.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
54,27.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
54,27.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
55,27.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
55,27.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
55,27.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
56,28.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
56,28.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
56,28.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
57,28.5,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
57,28.5,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
57,28.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
58,29.0,EXT_L,EXT,-2815.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
58,29.0,ori,ori,3085.0,-196.27474102427664,-0.05559322033898306,-196.27474102427664,-0.05559322033898306
58,29.0,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.05559322033898306
59,29.5,EXT_L,EXT,-2815.0,-138.5037043533847,-0.055961621478720074,-192.38515011983213,-0.05562283737024223
59,29.5,topoI,11,1321.0,-53.88144576644744,-0.05477051919952182,-192.38515011983213,-0.05562283737024223
59,29.5,ori,ori,3085.0,-138.5037043533847,-0.055961621478720074,-192.38515011983213,-0.05562283737024223
59,29.5,EXT_R,EXT,7321.0,0.0,-0.06,-192.38515011983213,-0.05562283737024223
60,30.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
60,30.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
60,30.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
61,30.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
61,30.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
61,30.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
62,31.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
62,31.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
62,31.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
63,31.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
63,31.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
63,31.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
64,32.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
64,32.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
64,32.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
65,32.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
65,32.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
65,32.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
66,33.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
66,33.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
66,33.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
67,33.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
67,33.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
67,33.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
68,34.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
68,34.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
68,34.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
69,34.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
69,34.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
69,34.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
70,35.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
70,35.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
70,35.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
71,35.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
71,35.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
71,35.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
72,36.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
72,36.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
72,36.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
73,36.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
73,36.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
73,36.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
74,37.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
74,37.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
74,37.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
75,37.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
75,37.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
75,37.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
76,38.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
76,38.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
76,38.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
77,38.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
77,38.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
77,38.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
78,39.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
78,39.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
78,39.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
79,39.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
79,39.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
79,39.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
80,40.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
80,40.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
80,40.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
81,40.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
81,40.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
81,40.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
82,41.0,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
82,41.0,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
82,41.0,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05338983050847459
83,41.5,EXT_L,EXT,-2815.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
83,41.5,ori,ori,3085.0,-188.49555921538763,-0.05338983050847459,-188.49555921538763,-0.05338983050847459
