frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
0,0.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,ori,ori,3085.0,-211.83310464205465,-0.06,-211.83310464205465,-0.060000000000000005
0,0.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
1,0.5,EXT_L,EXT,-2815.0,-202.411846673054,-0.06066281964722761,-207.94351373761017,-0.060121107266436
1,0.5,topoI,23,2761.0,-5.531667064556146,-0.04531430219146482,-207.94351373761017,-0.060121107266436
1,0.5,ori,ori,3085.0,-202.411846673054,-0.06066281964722761,-207.94351373761017,-0.060121107266436
1,0.5,EXT_R,EXT,8761.0,0.0,-0.06,-207.94351373761017,-0.060121107266436
2,1.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
2,1.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
2,1.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
3,1.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
3,1.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
3,1.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
4,2.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
4,2.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
4,2.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
5,2.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
5,2.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
5,2.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
6,3.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
6,3.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
6,3.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
7,3.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
7,3.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
7,3.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
8,4.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
8,4.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
8,4.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
9,4.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
9,4.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
9,4.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
10,5.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
10,5.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
10,5.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
11,5.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
11,5.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
11,5.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
12,6.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
12,6.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
12,6.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
13,6.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
13,6.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
13,6.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
14,7.0,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
14,7.0,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
14,7.0,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
15,7.5,EXT_L,EXT,-2815.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
15,7.5,ori,ori,3085.0,-204.05392283316561,-0.05779661016949152,-204.05392283316561,-0.05779661016949152
15,7.5,EXT_R,EXT,9085.0,0.0,-0.06,-204.05392283316561,-0.05779661016949152
16,8.0,EXT_L,EXT,-2399.0,-191.65930711128647,-0.0584039066778726,-200.16433192872114,-0.057871972318339106
16,8.0,ori,ori,3085.0,-8.50502481743467,-0.0480168100626578,-200.16433192872114,-0.057871972318339106
16,8.0,topoI,29,3481.0,-191.65930711128647,-0.0584039066778726,-200.16433192872114,-0.057871972318339106
16,8.0,EXT_R,EXT,9085.0,0.0,-0.06,-200.16433192872114,-0.057871972318339106
17,8.5,EXT_L,EXT,-2399.0,-189.71451165906421,-0.05781127356335765,-196.27474102427664,-0.056747404844290666
17,8.5,ori,ori,3085.0,-6.560229365212416,-0.03703708033292807,-196.27474102427664,-0.056747404844290666
17,8.5,topoI,29,3481.0,-189.71451165906421,-0.05781127356335765,-196.27474102427664,-0.056747404844290666
17,8.5,EXT_R,EXT,9085.0,0.0,-0.06,-196.27474102427664,-0.056747404844290666
18,9.0,EXT_L,EXT,-2399.0,-187.76971620684196,-0.05721864044884269,-192.38515011983213,-0.05562283737024223
18,9.0,ori,ori,3085.0,-4.615433912990163,-0.02605735060319834,-192.38515011983213,-0.05562283737024223
18,9.0,topoI,29,3481.0,-187.76971620684196,-0.05721864044884269,-192.38515011983213,-0.05562283737024223
18,9.0,EXT_R,EXT,9085.0,0.0,-0.06,-192.38515011983213,-0.05562283737024223
19,9.5,EXT_L,EXT,-2399.0,-185.8249207546197,-0.05662600733432774,-188.49555921538763,-0.05449826989619378
19,9.5,ori,ori,3085.0,-2.67063846076791,-0.015077620873468608,-188.49555921538763,-0.05449826989619378
19,9.5,topoI,29,3481.0,-185.8249207546197,-0.05662600733432774,-188.49555921538763,-0.05449826989619378
19,9.5,EXT_R,EXT,9085.0,0.0,-0.06,-188.49555921538763,-0.05449826989619378
20,10.0,EXT_L,EXT,-2399.0,-183.88012530239746,-0.05603337421981279,-184.60596831094313,-0.05337370242214534
20,10.0,ori,ori,3085.0,-0.7258430085456569,-0.004097891143738879,-184.60596831094313,-0.05337370242214534
20,10.0,topoI,29,3481.0,-183.88012530239746,-0.05603337421981279,-184.60596831094313,-0.05337370242214534
20,10.0,EXT_R,EXT,9085.0,0.0,-0.06,-184.60596831094313,-0.05337370242214534
21,10.5,EXT_L,EXT,-2399.0,-181.9353298501752,-0.055440741105297835,-180.71637740649862,-0.052249134948096895
21,10.5,ori,ori,3085.0,1.2189524436765962,0.006881838585990851,-180.71637740649862,-0.052249134948096895
21,10.5,topoI,29,3481.0,-181.9353298501752,-0.055440741105297835,-180.71637740649862,-0.052249134948096895
21,10.5,EXT_R,EXT,9085.0,0.0,-0.06,-180.71637740649862,-0.052249134948096895
22,11.0,EXT_L,EXT,-2815.0,-176.82678650205412,-0.05008474576271188,-176.82678650205412,-0.05008474576271188
22,11.0,ori,ori,3085.0,-176.82678650205412,-0.05008474576271188,-176.82678650205412,-0.05008474576271188
22,11.0,EXT_R,EXT,9085.0,0.0,-0.06,-176.82678650205412,-0.05008474576271188
23,11.5,EXT_L,EXT,-2815.0,-176.82678650205412,-0.05008474576271188,-176.82678650205412,-0.05008474576271188
23,11.5,ori,ori,3085.0,-176.82678650205412,-0.05008474576271188,-176.82678650205412,-0.05008474576271188
23,11.5,EXT_R,EXT,9085.0,0.0,-0.06,-176.82678650205412,-0.05008474576271188
24,12.0,EXT_L,EXT,-2815.0,-153.9564682181009,-0.05048681237200764,-172.93719559760962,-0.05000000000000001
24,12.0,topoI,19,2281.0,-18.980727379508725,-0.04637310548574438,-172.93719559760962,-0.05000000000000001
24,12.0,ori,ori,3085.0,-153.9564682181009,-0.05048681237200764,-172.93719559760962,-0.05000000000000001
24,12.0,EXT_R,EXT,8281.0,0.0,-0.06,-172.93719559760962,-0.05000000000000001
25,12.5,EXT_L,EXT,-2815.0,-152.01167276587864,-0.04984905726996683,-169.0476046931651,-0.04887543252595157
25,12.5,topoI,19,2281.0,-17.035931927286473,-0.04162164349744029,-169.0476046931651,-0.04887543252595157
25,12.5,ori,ori,3085.0,-152.01167276587864,-0.04984905726996683,-169.0476046931651,-0.04887543252595157
25,12.5,EXT_R,EXT,8281.0,0.0,-0.06,-169.0476046931651,-0.04887543252595157
26,13.0,EXT_L,EXT,-2815.0,-150.0668773136564,-0.04921130216792601,-165.1580137887206,-0.04775086505190313
26,13.0,topoI,19,2281.0,-15.09113647506422,-0.03687018150913619,-165.1580137887206,-0.04775086505190313
