frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
23,11.5,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-196.2747410242766,-0.05589638718473074
23,11.5,ori,ori,3085.0,-145.42187343733437,-0.07258614244563186,-196.2747410242766,-0.05589638718473074
23,11.5,EXT_R,EXT,6533.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
24,12.0,EXT_L,EXT,-2815.0,-149.012265041437,-0.07371770423563513,-196.27474102427664,-0.05589638718473075
24,12.0,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-196.27474102427664,-0.05589638718473075
24,12.0,ori,ori,3085.0,-149.012265041437,-0.07371770423563513,-196.27474102427664,-0.05589638718473075
24,12.0,EXT_R,EXT,6563.0,0.0,-0.06,-196.27474102427664,-0.05589638718473075
25,12.5,EXT_L,EXT,-2815.0,-152.6026566455396,-0.07482934416313833,-196.2747410242766,-0.05589638718473074
25,12.5,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-196.2747410242766,-0.05589638718473074
25,12.5,ori,ori,3085.0,-152.6026566455396,-0.07482934416313833,-196.2747410242766,-0.05589638718473074
25,12.5,EXT_R,EXT,6593.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
26,13.0,EXT_L,EXT,-2815.0,-156.19304824964223,-0.07592158374286663,-196.27474102427658,-0.055896387184730736
26,13.0,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-196.27474102427658,-0.055896387184730736
26,13.0,ori,ori,3085.0,-156.19304824964223,-0.07592158374286663,-196.27474102427658,-0.055896387184730736
26,13.0,EXT_R,EXT,6623.0,0.0,-0.06,-196.27474102427658,-0.055896387184730736
27,13.5,EXT_L,EXT,-2815.0,-159.78343985374485,-0.0769949264440529,-196.2747410242766,-0.05589638718473074
27,13.5,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-196.2747410242766,-0.05589638718473074
27,13.5,ori,ori,3085.0,-159.78343985374485,-0.0769949264440529,-196.2747410242766,-0.05589638718473074
27,13.5,EXT_R,EXT,6653.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
28,14.0,EXT_L,EXT,-2815.0,-163.37383145784747,-0.07804985846425828,-196.27474102427664,-0.05589638718473075
28,14.0,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-196.27474102427664,-0.05589638718473075
28,14.0,ori,ori,3085.0,-163.37383145784747,-0.07804985846425828,-196.27474102427664,-0.05589638718473075
28,14.0,EXT_R,EXT,6683.0,0.0,-0.06,-196.27474102427664,-0.05589638718473075
29,14.5,EXT_L,EXT,-2815.0,-166.9642230619501,-0.07908684946371186,-196.2747410242766,-0.05589638718473074
29,14.5,RNAP,tetA,713.0,-29.310517962326514,-0.020932305594882288,-196.2747410242766,-0.05589638718473074
29,14.5,ori,ori,3085.0,-166.9642230619501,-0.07908684946371186,-196.2747410242766,-0.05589638718473074
29,14.5,EXT_R,EXT,6713.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
30,15.0,EXT_L,EXT,-2815.0,-170.55461466605271,-0.08010635326250012,-196.27474102427658,-0.055896387184730736
30,15.0,RNAP,tetA,743.0,-25.720126358223894,-0.01860675112208855,-196.27474102427658,-0.055896387184730736
30,15.0,ori,ori,3085.0,-170.55461466605271,-0.08010635326250012,-196.27474102427658,-0.055896387184730736
30,15.0,EXT_R,EXT,6743.0,0.0,-0.06,-196.27474102427658,-0.055896387184730736
31,15.5,EXT_L,EXT,-2815.0,-174.14500627015533,-0.08110880850278022,-196.2747410242766,-0.05589638718473074
31,15.5,RNAP,tetA,773.0,-22.129734754121273,-0.016219997847379188,-196.2747410242766,-0.05589638718473074
31,15.5,ori,ori,3085.0,-174.14500627015533,-0.08110880850278022,-196.2747410242766,-0.05589638718473074
31,15.5,EXT_R,EXT,6773.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
32,16.0,EXT_L,EXT,-2815.0,-177.73539787425796,-0.08209463927804739,-196.27474102427664,-0.05589638718473075
32,16.0,RNAP,tetA,803.0,-18.539343150018652,-0.013769597818677577,-196.27474102427664,-0.05589638718473075
32,16.0,ori,ori,3085.0,-177.73539787425796,-0.08209463927804739,-196.27474102427664,-0.05589638718473075
32,16.0,EXT_R,EXT,6803.0,0.0,-0.06,-196.27474102427664,-0.05589638718473075
33,16.5,EXT_L,EXT,-2815.0,-181.32578947836058,-0.08306425573135293,-196.2747410242766,-0.05589638718473074
33,16.5,RNAP,tetA,833.0,-14.948951545916032,-0.01125297076217322,-196.2747410242766,-0.05589638718473074
33,16.5,ori,ori,3085.0,-181.32578947836058,-0.08306425573135293,-196.2747410242766,-0.05589638718473074
33,16.5,EXT_R,EXT,6833.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
34,17.0,EXT_L,EXT,-2815.0,-184.9161810824632,-0.08401805462424564,-196.27474102427658,-0.055896387184730736
34,17.0,RNAP,tetA,863.0,-11.35855994181341,-0.008667395019189294,-196.27474102427658,-0.055896387184730736
34,17.0,ori,ori,3085.0,-184.9161810824632,-0.08401805462424564,-196.27474102427658,-0.055896387184730736
34,17.0,EXT_R,EXT,6863.0,0.0,-0.06,-196.27474102427658,-0.055896387184730736
35,17.5,EXT_L,EXT,-2815.0,-188.50657268656582,-0.08495641987809478,-196.2747410242766,-0.05589638718473074
35,17.5,RNAP,tetA,893.0,-7.76816833771079,-0.0060099977277891445,-196.2747410242766,-0.05589638718473074
35,17.5,ori,ori,3085.0,-188.50657268656582,-0.08495641987809478,-196.2747410242766,-0.05589638718473074
35,17.5,EXT_R,EXT,6893.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
36,18.0,EXT_L,EXT,-2815.0,-192.09696429066844,-0.08587972308934602,-196.27474102427664,-0.05589638718473075
36,18.0,RNAP,tetA,923.0,-4.1777767336081695,-0.003277744174659414,-196.27474102427664,-0.05589638718473075
36,18.0,ori,ori,3085.0,-192.09696429066844,-0.08587972308934602,-196.27474102427664,-0.05589638718473075
36,18.0,EXT_R,EXT,6923.0,0.0,-0.06,-196.27474102427664,-0.05589638718473075
37,18.5,EXT_L,EXT,-2815.0,-195.68735589477106,-0.08678832402016333,-196.2747410242766,-0.05589638718473074
37,18.5,RNAP,tetA,953.0,-0.5873851295055483,-0.0004674262342974056,-196.2747410242766,-0.05589638718473074
37,18.5,ori,ori,3085.0,-195.68735589477106,-0.08678832402016333,-196.2747410242766,-0.05589638718473074
37,18.5,EXT_R,EXT,6953.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
38,19.0,EXT_L,EXT,-2815.0,-199.27774749887368,-0.08768257106581766,-196.27474102427658,-0.055896387184730736
38,19.0,RNAP,tetA,983.0,3.003006474597073,0.0024243501970895886,-196.27474102427658,-0.055896387184730736
38,19.0,ori,ori,3085.0,-199.27774749887368,-0.08768257106581766,-196.27474102427658,-0.055896387184730736
38,19.0,EXT_R,EXT,6983.0,0.0,-0.06,-196.27474102427658,-0.055896387184730736
39,19.5,EXT_L,EXT,-2815.0,-202.8681391029763,-0.08856280170009807,-196.2747410242766,-0.05589638718473074
39,19.5,RNAP,tetA,1013.0,6.593398078699694,0.005401178876458554,-196.2747410242766,-0.05589638718473074
39,19.5,ori,ori,3085.0,-202.8681391029763,-0.08856280170009807,-196.2747410242766,-0.05589638718473074
39,19.5,EXT_R,EXT,7013.0,0.0,-0.06,-196.2747410242766,-0.05589638718473074
40,20.0,EXT_L,EXT,-2815.0,-206.45853070707892,-0.0894293428999418,-196.27474102427664,-0.05589638718473075
40,20.0,RNAP,tetA,1043.0,10.183789682802315,0.00846686811342062,-196.27474102427664,-0.05589638718473075
40,20.0,ori,ori,3085.0,-206.45853070707892,-0.0894293428999418,-196.27474102427664,-0.05589638718473075
40,20.0,EXT_R,EXT,7043.0,0.0,-0.06,-196.27474102427664,-0.05589638718473075
41,20.5,EXT_L,EXT,-2815.0,-186.728918002936,-0.09134886368350964,-192.3851501198321,-0.05593249826026444
41,20.5,topoI,5,601.0,-19.430413403801026,-0.09224626865087075,-192.3851501198321,-0.05593249826026444
41,20.5,RNAP,tetA,1073.0,13.774181286904936,0.011625457024230023,-192.3851501198321,-0.05593249826026444
41,20.5,ori,ori,3085.0,-186.728918002936,-0.09134886368350964,-192.3851501198321,-0.05593249826026444
41,20.5,EXT_R,EXT,6601.0,0.0,-0.06,-192.3851501198321,-0.05593249826026444
42,21.0,EXT_L,EXT,-2815.0,-184.78412255071376,-0.09039745853128482,-188.4955592153876,-0.054801670146137786
42,21.0,topoI,5,601.0,-21.076009555681395,-0.09220075017043587,-188.4955592153876,-0.054801670146137786
42,21.0,RNAP,tetA,1103.0,17.36457289100756,0.014881233286141259,-188.4955592153876,-0.054801670146137786
42,21.0,ori,ori,3085.0,-184.78412255071376,-0.09039745853128482,-188.4955592153876,-0.054801670146137786
42,21.0,EXT_R,EXT,6601.0,0.0,-0.06,-188.4955592153876,-0.054801670146137786
43,21.5,EXT_L,EXT,-2815.0,-182.8393270984915,-0.08944605337905999,-184.6059683109431,-0.05367084203201113
43,21.5,topoI,5,601.0,-22.721605707561764,-0.09216186059491871,-184.6059683109431,-0.05367084203201113
43,21.5,RNAP,tetA,1133.0,20.95496449511018,0.018238752556237216,-184.6059683109431,-0.05367084203201113
43,21.5,ori,ori,3085.0,-182.8393270984915,-0.08944605337905999,-184.6059683109431,-0.05367084203201113
43,21.5,EXT_R,EXT,6601.0,0.0,-0.06,-184.6059683109431,-0.05367084203201113
44,22.0,EXT_L,EXT,-2815.0,-180.89453164626926,-0.08849464822683517,-180.7163774064986,-0.05254001391788448
44,22.0,topoI,5,601.0,-24.367201859442133,-0.09212825014729979,-180.7163774064986,-0.05254001391788448
44,22.0,RNAP,tetA,1163.0,24.5453560992128,0.021702859739669553,-180.7163774064986,-0.05254001391788448
44,22.0,ori,ori,3085.0,-180.89453164626926,-0.08849464822683517,-180.7163774064986,-0.05254001391788448
44,22.0,EXT_R,EXT,6601.0,0.0,-0.06,-180.7163774064986,-0.05254001391788448
45,22.5,EXT_L,EXT,-2815.0,-178.949736194047,-0.08754324307461035,-176.8267865020541,-0.051409185803757834
45,22.5,topoI,5,601.0,-26.012798011322502,-0.0920989122142087,-176.8267865020541,-0.051409185803757834
45,22.5,RNAP,tetA,1193.0,28.13574770331542,0.025278712316115833,-176.8267865020541,-0.051409185803757834
45,22.5,ori,ori,3085.0,-178.949736194047,-0.08754324307461035,-176.8267865020541,-0.051409185803757834
45,22.5,EXT_R,EXT,6601.0,0.0,-0.06,-176.8267865020541,-0.051409185803757834
46,23.0,EXT_L,EXT,-2815.0,-177.00494074182475,-0.08659183792238552,-172.9371955976096,-0.05027835768963118
46,23.0,topoI,5,601.0,-27.65839416320287,-0.09207308080698509,-172.9371955976096,-0.05027835768963118
46,23.0,RNAP,tetA,1223.0,31.72613930741804,0.028971805960642322,-172.9371955976096,-0.05027835768963118
46,23.0,ori,ori,3085.0,-177.00494074182475,-0.08659183792238552,-172.9371955976096,-0.05027835768963118
46,23.0,EXT_R,EXT,6601.0,0.0,-0.06,-172.9371955976096,-0.05027835768963118
47,23.5,EXT_L,EXT,-2815.0,-204.36413560468574,-0.083952410252698,-169.04760469316508,-0.048142467620995236
47,23.5,RNAP,tetA,1253.0,35.316530911520665,0.032788002726653026,-169.04760469316508,-0.048142467620995236
47,23.5,ori,ori,3085.0,-204.36413560468574,-0.083952410252698,-169.04760469316508,-0.048142467620995236
47,23.5,EXT_R,EXT,7253.0,0.0,-0.06,-169.04760469316508,-0.048142467620995236
48,24.0,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
48,24.0,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
48,24.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
49,24.5,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
49,24.5,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
49,24.5,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
50,25.0,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
50,25.0,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
50,25.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
51,25.5,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
51,25.5,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
51,25.5,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
52,26.0,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
52,26.0,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
52,26.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
53,26.5,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
53,26.5,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
53,26.5,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
54,27.0,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
54,27.0,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
54,27.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
55,27.5,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
55,27.5,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
55,27.5,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
56,28.0,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
56,28.0,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
56,28.0,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
57,28.5,EXT_L,EXT,-2815.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
57,28.5,ori,ori,3085.0,-169.04760469316508,-0.0478813559322034,-169.04760469316508,-0.0478813559322034
57,28.5,EXT_R,EXT,9085.0,0.0,-0.06,-169.04760469316508,-0.0478813559322034
58,29.0,EXT_L,EXT,-479.0,-102.29147844508579,-0.04796353578072149,-165.1580137887206,-0.04775086505190313
58,29.0,ori,ori,3085.0,-62.86653534363482,-0.047408826027756625,-165.1580137887206,-0.04775086505190313
58,29.0,topoI,45,5401.0,-102.29147844508579,-0.04796353578072149,-165.1580137887206,-0.04775086505190313
58,29.0,EXT_R,EXT,9085.0,0.0,-0.06,-165.1580137887206,-0.04775086505190313
59,29.5,EXT_L,EXT,-479.0,-100.34668299286353,-0.047051639035491415,-161.2684228842761,-0.046626297577854685
59,29.5,ori,ori,3085.0,-60.92173989141257,-0.04594221952956168,-161.2684228842761,-0.046626297577854685
59,29.5,topoI,45,5401.0,-100.34668299286353,-0.047051639035491415,-161.2684228842761,-0.046626297577854685
59,29.5,EXT_R,EXT,9085.0,0.0,-0.06,-161.2684228842761,-0.046626297577854685
60,30.0,EXT_L,EXT,-479.0,-98.40188754064128,-0.04613974229026133,-157.3788319798316,-0.045501730103806245
60,30.0,ori,ori,3085.0,-58.97694443919032,-0.04447561303136673,-157.3788319798316,-0.045501730103806245
60,30.0,topoI,45,5401.0,-98.40188754064128,-0.04613974229026133,-157.3788319798316,-0.045501730103806245
60,30.0,EXT_R,EXT,9085.0,0.0,-0.06,-157.3788319798316,-0.045501730103806245
61,30.5,EXT_L,EXT,-479.0,-96.45709208841903,-0.04522784554503126,-153.4892410753871,-0.0443771626297578
61,30.5,ori,ori,3085.0,-57.03214898696807,-0.04300900653317179,-153.4892410753871,-0.0443771626297578
61,30.5,topoI,45,5401.0,-96.45709208841903,-0.04522784554503126,-153.4892410753871,-0.0443771626297578
61,30.5,EXT_R,EXT,9085.0,0.0,-0.06,-153.4892410753871,-0.0443771626297578
62,31.0,EXT_L,EXT,-479.0,-94.51229663619678,-0.04431594879980118,-149.5996501709426,-0.04325259515570936
62,31.0,ori,ori,3085.0,-55.087353534745816,-0.04154240003497684,-149.5996501709426,-0.04325259515570936
62,31.0,topoI,45,5401.0,-94.51229663619678,-0.04431594879980118,-149.5996501709426,-0.04325259515570936
62,31.0,EXT_R,EXT,9085.0,0.0,-0.06,-149.5996501709426,-0.04325259515570936
63,31.5,EXT_L,EXT,-479.0,-92.56750118397453,-0.0434040520545711,-145.7100592664981,-0.04212802768166092
63,31.5,ori,ori,3085.0,-53.142558082523564,-0.040075793536781895,-145.7100592664981,-0.04212802768166092
63,31.5,topoI,45,5401.0,-92.56750118397453,-0.0434040520545711,-145.7100592664981,-0.04212802768166092
63,31.5,EXT_R,EXT,9085.0,0.0,-0.06,-145.7100592664981,-0.04212802768166092
64,32.0,EXT_L,EXT,-479.0,-90.62270573175228,-0.04249215530934102,-141.8204683620536,-0.041003460207612474
64,32.0,ori,ori,3085.0,-51.19776263030131,-0.03860918703858695,-141.8204683620536,-0.041003460207612474
64,32.0,topoI,45,5401.0,-90.62270573175228,-0.04249215530934102,-141.8204683620536,-0.041003460207612474
64,32.0,EXT_R,EXT,9085.0,0.0,-0.06,-141.8204683620536,-0.041003460207612474
65,32.5,EXT_L,EXT,-479.0,-88.67791027953002,-0.04158025856411095,-137.93087745760909,-0.039878892733564035
65,32.5,ori,ori,3085.0,-49.25296717807906,-0.03714258054039201,-137.93087745760909,-0.039878892733564035
