frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
29,14.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
30,15.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
30,15.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
30,15.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
31,15.5,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
31,15.5,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
31,15.5,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
32,16.0,EXT_L,EXT,-2815.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
32,16.0,ori,ori,3085.0,-211.83310464205465,-0.060000000000000005,-211.83310464205465,-0.060000000000000005
32,16.0,EXT_R,EXT,9085.0,0.0,-0.06,-211.83310464205465,-0.060000000000000005
33,16.5,EXT_L,EXT,-2815.0,-107.12436299357309,-0.06177308657970168,-211.83310464205465,-0.06032719836400818
33,16.5,RNAP,tetA,83.0,-104.70874164848155,-0.05891636198384664,-211.83310464205465,-0.06032719836400818
33,16.5,ori,ori,3085.0,-107.12436299357309,-0.06177308657970168,-211.83310464205465,-0.06032719836400818
33,16.5,EXT_R,EXT,6083.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
34,17.0,EXT_L,EXT,-2815.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
34,17.0,RNAP,tetA,113.0,-101.11835004437893,-0.05747673302449814,-211.83310464205465,-0.06032719836400818
34,17.0,ori,ori,3085.0,-110.71475459767571,-0.06318934593851622,-211.83310464205465,-0.06032719836400818
34,17.0,EXT_R,EXT,6113.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
35,17.5,EXT_L,EXT,-2815.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
35,17.5,RNAP,tetA,143.0,-97.52795844027631,-0.056007420993822866,-211.83310464205465,-0.06032719836400818
35,17.5,ori,ori,3085.0,-114.30514620177833,-0.0645768779269694,-211.83310464205465,-0.06032719836400818
35,17.5,EXT_R,EXT,6143.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
36,18.0,EXT_L,EXT,-2815.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
36,18.0,RNAP,tetA,173.0,-93.93756683617369,-0.05450749829584186,-211.83310464205465,-0.06032719836400818
36,18.0,ori,ori,3085.0,-117.89553780588095,-0.06593654782730102,-211.83310464205465,-0.06032719836400818
36,18.0,EXT_R,EXT,6173.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
37,18.5,EXT_L,EXT,-2815.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
37,18.5,RNAP,tetA,203.0,-90.34717523207107,-0.05297599827790335,-211.83310464205465,-0.06032719836400818
37,18.5,ori,ori,3085.0,-121.48592940998357,-0.06726918651689047,-211.83310464205465,-0.06032719836400818
37,18.5,EXT_R,EXT,6203.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
38,19.0,EXT_L,EXT,-2815.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
38,19.0,RNAP,tetA,233.0,-86.75678362796845,-0.05141191315320019,-211.83310464205465,-0.06032719836400818
38,19.0,ori,ori,3085.0,-125.07632101408619,-0.06857559216140927,-211.83310464205465,-0.06032719836400818
38,19.0,EXT_R,EXT,6233.0,0.0,-0.06,-211.83310464205465,-0.06032719836400818
39,19.5,EXT_L,EXT,-2039.0,-98.69935344149916,-0.07165036698174672,-207.9435137376101,-0.06045581071677104
39,19.5,RNAP,tetA,263.0,-83.16639202386582,-0.04981419178925611,-207.9435137376101,-0.06045581071677104
39,19.5,ori,ori,3085.0,-26.077768272245144,-0.06643179895730869,-207.9435137376101,-0.06045581071677104
39,19.5,topoI,32,3841.0,-98.69935344149916,-0.07165036698174672,-207.9435137376101,-0.06045581071677104
39,19.5,EXT_R,EXT,6263.0,0.0,-0.06,-207.9435137376101,-0.06045581071677104
40,20.0,EXT_L,EXT,-2039.0,-100.34494959337952,-0.0719078665488769,-204.05392283316564,-0.059324982602644405
40,20.0,RNAP,tetA,293.0,-79.5760004197632,-0.048181737352182806,-204.05392283316564,-0.059324982602644405
40,20.0,ori,ori,3085.0,-24.132972820022893,-0.06147753066462577,-204.05392283316564,-0.059324982602644405
40,20.0,topoI,32,3841.0,-100.34494959337952,-0.0719078665488769,-204.05392283316564,-0.059324982602644405
40,20.0,EXT_R,EXT,6293.0,0.0,-0.06,-204.05392283316564,-0.059324982602644405
41,20.5,EXT_L,EXT,-2039.0,-101.9905457452599,-0.07215882506011048,-200.16433192872108,-0.05819415448851773
41,20.5,RNAP,tetA,323.0,-75.98560881566058,-0.04651340479561338,-200.16433192872108,-0.05819415448851773
41,20.5,ori,ori,3085.0,-22.18817736780064,-0.05652326237194284,-200.16433192872108,-0.05819415448851773
41,20.5,topoI,32,3841.0,-101.9905457452599,-0.07215882506011048,-200.16433192872108,-0.05819415448851773
41,20.5,EXT_R,EXT,6323.0,0.0,-0.06,-200.16433192872108,-0.05819415448851773
42,21.0,EXT_L,EXT,-2039.0,-103.63614189714026,-0.0724034886254101,-196.27474102427664,-0.0570633263743911
42,21.0,RNAP,tetA,353.0,-72.39521721155796,-0.04480799818223131,-196.27474102427664,-0.0570633263743911
42,21.0,ori,ori,3085.0,-20.24338191557839,-0.05156899407925992,-196.27474102427664,-0.0570633263743911
42,21.0,topoI,32,3841.0,-103.63614189714026,-0.0724034886254101,-196.27474102427664,-0.0570633263743911
42,21.0,EXT_R,EXT,6353.0,0.0,-0.06,-196.27474102427664,-0.0570633263743911
43,21.5,EXT_L,EXT,-2039.0,-105.28173804902063,-0.0726420911610161,-192.38515011983208,-0.05593249826026443
43,21.5,RNAP,tetA,383.0,-68.80482560745534,-0.04306426782472829,-192.38515011983208,-0.05593249826026443
43,21.5,ori,ori,3085.0,-18.298586463356138,-0.046614725786577,-192.38515011983208,-0.05593249826026443
43,21.5,topoI,32,3841.0,-105.28173804902063,-0.0726420911610161,-192.38515011983208,-0.05593249826026443
43,21.5,EXT_R,EXT,6383.0,0.0,-0.06,-192.38515011983208,-0.05593249826026443
44,22.0,EXT_L,EXT,-2815.0,-123.28112521203488,-0.06382230635315225,-188.4955592153876,-0.05368098159509203
44,22.0,RNAP,tetA,413.0,-65.21443400335272,-0.04128090723182748,-188.4955592153876,-0.05368098159509203
44,22.0,ori,ori,3085.0,-123.28112521203488,-0.06382230635315225,-188.4955592153876,-0.05368098159509203
44,22.0,EXT_R,EXT,6413.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
45,22.5,EXT_L,EXT,-2815.0,-126.8715168161375,-0.0650762446003608,-188.49555921538763,-0.053680981595092034
45,22.5,RNAP,tetA,443.0,-61.6240423992501,-0.039456549843687565,-188.49555921538763,-0.053680981595092034
45,22.5,ori,ori,3085.0,-126.8715168161375,-0.0650762446003608,-188.49555921538763,-0.053680981595092034
45,22.5,EXT_R,EXT,6443.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
46,23.0,EXT_L,EXT,-2815.0,-130.46190842024012,-0.06630730076276625,-188.4955592153876,-0.05368098159509203
46,23.0,RNAP,tetA,473.0,-58.03365079514748,-0.0375897655395444,-188.4955592153876,-0.05368098159509203
46,23.0,ori,ori,3085.0,-130.46190842024012,-0.06630730076276625,-188.4955592153876,-0.05368098159509203
46,23.0,EXT_R,EXT,6473.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
47,23.5,EXT_L,EXT,-2815.0,-134.05230002434274,-0.06751609551174667,-188.49555921538757,-0.05368098159509202
47,23.5,RNAP,tetA,503.0,-54.44325919104486,-0.035679056898833154,-188.49555921538757,-0.05368098159509202
47,23.5,ori,ori,3085.0,-134.05230002434274,-0.06751609551174667,-188.49555921538757,-0.05368098159509202
47,23.5,EXT_R,EXT,6503.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
48,24.0,EXT_L,EXT,-2815.0,-137.64269162844536,-0.0687032272723941,-188.4955592153876,-0.05368098159509203
48,24.0,RNAP,tetA,533.0,-50.85286758694224,-0.033722855195247835,-188.4955592153876,-0.05368098159509203
48,24.0,ori,ori,3085.0,-137.64269162844536,-0.0687032272723941,-188.4955592153876,-0.05368098159509203
48,24.0,EXT_R,EXT,6533.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
49,24.5,EXT_L,EXT,-2815.0,-141.23308323254798,-0.06986927321136041,-188.49555921538763,-0.053680981595092034
49,24.5,RNAP,tetA,563.0,-47.26247598283962,-0.03171951610121468,-188.49555921538763,-0.053680981595092034
49,24.5,ori,ori,3085.0,-141.23308323254798,-0.06986927321136041,-188.49555921538763,-0.053680981595092034
49,24.5,EXT_R,EXT,6563.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
50,25.0,EXT_L,EXT,-2815.0,-144.8234748366506,-0.071014790172528,-188.4955592153876,-0.05368098159509203
50,25.0,RNAP,tetA,593.0,-43.672084378737,-0.029667315078058757,-188.4955592153876,-0.05368098159509203
50,25.0,ori,ori,3085.0,-144.8234748366506,-0.071014790172528,-188.4955592153876,-0.05368098159509203
50,25.0,EXT_R,EXT,6593.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
51,25.5,EXT_L,EXT,-2815.0,-148.41386644075322,-0.07214031556369269,-188.49555921538757,-0.05368098159509202
51,25.5,RNAP,tetA,623.0,-40.08169277463438,-0.02756444242470146,-188.49555921538757,-0.05368098159509202
51,25.5,ori,ori,3085.0,-148.41386644075322,-0.07214031556369269,-188.49555921538757,-0.05368098159509202
51,25.5,EXT_R,EXT,6623.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
52,26.0,EXT_L,EXT,-2815.0,-152.00425804485585,-0.07324636819722476,-188.4955592153876,-0.05368098159509203
52,26.0,RNAP,tetA,653.0,-36.491301170531756,-0.02540899795501023,-188.4955592153876,-0.05368098159509203
52,26.0,ori,ori,3085.0,-152.00425804485585,-0.07324636819722476,-188.4955592153876,-0.05368098159509203
52,26.0,EXT_R,EXT,6653.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
53,26.5,EXT_L,EXT,-2815.0,-155.59464964895847,-0.07433344908747155,-188.49555921538763,-0.053680981595092034
53,26.5,RNAP,tetA,683.0,-32.900909566429135,-0.023198985270896436,-188.49555921538763,-0.053680981595092034
53,26.5,ori,ori,3085.0,-155.59464964895847,-0.07433344908747155,-188.49555921538763,-0.053680981595092034
53,26.5,EXT_R,EXT,6683.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
54,27.0,EXT_L,EXT,-2815.0,-159.1850412530611,-0.07540204220747604,-188.4955592153876,-0.05368098159509203
54,27.0,RNAP,tetA,713.0,-29.310517962326514,-0.020932305594882288,-188.4955592153876,-0.05368098159509203
54,27.0,ori,ori,3085.0,-159.1850412530611,-0.07540204220747604,-188.4955592153876,-0.05368098159509203
54,27.0,EXT_R,EXT,6713.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
55,27.5,EXT_L,EXT,-2815.0,-162.7754328571637,-0.07645261520741299,-188.49555921538757,-0.05368098159509202
55,27.5,RNAP,tetA,743.0,-25.720126358223894,-0.01860675112208855,-188.49555921538757,-0.05368098159509202
55,27.5,ori,ori,3085.0,-162.7754328571637,-0.07645261520741299,-188.49555921538757,-0.05368098159509202
55,27.5,EXT_R,EXT,6743.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
56,28.0,EXT_L,EXT,-2815.0,-166.36582446126633,-0.07748562009698313,-188.4955592153876,-0.05368098159509203
56,28.0,RNAP,tetA,773.0,-22.129734754121273,-0.016219997847379188,-188.4955592153876,-0.05368098159509203
56,28.0,ori,ori,3085.0,-166.36582446126633,-0.07748562009698313,-188.4955592153876,-0.05368098159509203
56,28.0,EXT_R,EXT,6773.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
57,28.5,EXT_L,EXT,-2815.0,-169.95621606536895,-0.07850149389385723,-188.49555921538763,-0.053680981595092034
57,28.5,RNAP,tetA,803.0,-18.539343150018652,-0.013769597818677577,-188.49555921538763,-0.053680981595092034
57,28.5,ori,ori,3085.0,-169.95621606536895,-0.07850149389385723,-188.49555921538763,-0.053680981595092034
57,28.5,EXT_R,EXT,6803.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
58,29.0,EXT_L,EXT,-2815.0,-173.54660766947157,-0.07950065924012485,-188.4955592153876,-0.05368098159509203
58,29.0,RNAP,tetA,833.0,-14.948951545916032,-0.01125297076217322,-188.4955592153876,-0.05368098159509203
58,29.0,ori,ori,3085.0,-173.54660766947157,-0.07950065924012485,-188.4955592153876,-0.05368098159509203
58,29.0,EXT_R,EXT,6833.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
59,29.5,EXT_L,EXT,-2815.0,-177.1369992735742,-0.08048352498857407,-188.49555921538757,-0.05368098159509202
59,29.5,RNAP,tetA,863.0,-11.35855994181341,-0.008667395019189294,-188.49555921538757,-0.05368098159509202
59,29.5,ori,ori,3085.0,-177.1369992735742,-0.08048352498857407,-188.49555921538757,-0.05368098159509202
59,29.5,EXT_R,EXT,6863.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
60,30.0,EXT_L,EXT,-2815.0,-180.7273908776768,-0.08145048676051118,-188.4955592153876,-0.05368098159509203
60,30.0,RNAP,tetA,893.0,-7.76816833771079,-0.0060099977277891445,-188.4955592153876,-0.05368098159509203
60,30.0,ori,ori,3085.0,-180.7273908776768,-0.08145048676051118,-188.4955592153876,-0.05368098159509203
60,30.0,EXT_R,EXT,6893.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
61,30.5,EXT_L,EXT,-2815.0,-184.31778248177943,-0.08240192747671896,-188.49555921538763,-0.053680981595092034
61,30.5,RNAP,tetA,923.0,-4.1777767336081695,-0.003277744174659414,-188.49555921538763,-0.053680981595092034
61,30.5,ori,ori,3085.0,-184.31778248177943,-0.08240192747671896,-188.49555921538763,-0.053680981595092034
61,30.5,EXT_R,EXT,6923.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
62,31.0,EXT_L,EXT,-2815.0,-187.90817408588205,-0.0833382178630508,-188.4955592153876,-0.05368098159509203
62,31.0,RNAP,tetA,953.0,-0.5873851295055483,-0.0004674262342974056,-188.4955592153876,-0.05368098159509203
62,31.0,ori,ori,3085.0,-187.90817408588205,-0.0833382178630508,-188.4955592153876,-0.05368098159509203
62,31.0,EXT_R,EXT,6953.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
63,31.5,EXT_L,EXT,-2815.0,-191.49856568998467,-0.08425971693206305,-188.49555921538757,-0.05368098159509202
63,31.5,RNAP,tetA,983.0,3.003006474597073,0.0024243501970895886,-188.49555921538757,-0.05368098159509202
63,31.5,ori,ori,3085.0,-191.49856568998467,-0.08425971693206305,-188.49555921538757,-0.05368098159509202
63,31.5,EXT_R,EXT,6983.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
64,32.0,EXT_L,EXT,-2815.0,-195.0889572940873,-0.08516677244199986,-188.4955592153876,-0.05368098159509203
64,32.0,RNAP,tetA,1013.0,6.593398078699694,0.005401178876458554,-188.4955592153876,-0.05368098159509203
64,32.0,ori,ori,3085.0,-195.0889572940873,-0.08516677244199986,-188.4955592153876,-0.05368098159509203
64,32.0,EXT_R,EXT,7013.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
65,32.5,EXT_L,EXT,-2815.0,-198.67934889818991,-0.08605972133436378,-188.49555921538763,-0.053680981595092034
65,32.5,RNAP,tetA,1043.0,10.183789682802315,0.00846686811342062,-188.49555921538763,-0.053680981595092034
65,32.5,ori,ori,3085.0,-198.67934889818991,-0.08605972133436378,-188.49555921538763,-0.053680981595092034
65,32.5,EXT_R,EXT,7043.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
66,33.0,EXT_L,EXT,-2815.0,-202.26974050229254,-0.08693889015122826,-188.4955592153876,-0.05368098159509203
66,33.0,RNAP,tetA,1073.0,13.774181286904936,0.011625457024230023,-188.4955592153876,-0.05368098159509203
66,33.0,ori,ori,3085.0,-202.26974050229254,-0.08693889015122826,-188.4955592153876,-0.05368098159509203
66,33.0,EXT_R,EXT,7073.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
67,33.5,EXT_L,EXT,-2815.0,-205.86013210639516,-0.08780459543337812,-188.49555921538757,-0.05368098159509202
67,33.5,RNAP,tetA,1103.0,17.36457289100756,0.014881233286141259,-188.49555921538757,-0.05368098159509202
67,33.5,ori,ori,3085.0,-205.86013210639516,-0.08780459543337812,-188.49555921538757,-0.05368098159509202
67,33.5,EXT_R,EXT,7103.0,0.0,-0.06,-188.49555921538757,-0.05368098159509202
68,34.0,EXT_L,EXT,-2815.0,-209.45052371049778,-0.08865714410029774,-188.4955592153876,-0.05368098159509203
68,34.0,RNAP,tetA,1133.0,20.95496449511018,0.018238752556237216,-188.4955592153876,-0.05368098159509203
68,34.0,ori,ori,3085.0,-209.45052371049778,-0.08865714410029774,-188.4955592153876,-0.05368098159509203
68,34.0,EXT_R,EXT,7133.0,0.0,-0.06,-188.4955592153876,-0.05368098159509203
69,34.5,EXT_L,EXT,-2815.0,-213.0409153146004,-0.08949683381296517,-188.49555921538763,-0.053680981595092034
69,34.5,RNAP,tetA,1163.0,24.5453560992128,0.021702859739669553,-188.49555921538763,-0.053680981595092034
69,34.5,ori,ori,3085.0,-213.0409153146004,-0.08949683381296517,-188.49555921538763,-0.053680981595092034
69,34.5,EXT_R,EXT,7163.0,0.0,-0.06,-188.49555921538763,-0.053680981595092034
70,35.0,EXT_L,EXT,-2815.0,-216.63130691870302,-0.09032395332035316,-188.4955592153876,-0.05368098159509203
